domain units: sec
measurement data type: double
segment length (sec): 4
sampling rate (Hz): 1024
domain bounds (sec): [0, 4)
support bounds (sec): [0, 4)support indexes: [0, 4096)
---------------
domainValue measuredValue
3.7744140625 -7.277853549887615e-22
3.775390625 -5.16681553003612e-22
3.7763671875 -5.259244267959088e-22
3.77734375 -6.672144400224474e-22
3.7783203125 -6.971746025179516e-22
3.779296875 -5.873133699562566e-22
3.7802734375 -5.620814678600264e-22
3.78125 -4.881656987675702e-22
3.7822265625 -4.024189791452597e-22
3.783203125 -3.512108344903325e-22
3.7841796875 -1.545850270242464e-22
3.78515625 -2.012715519335553e-22
3.7861328125 -3.758217582544513e-23
3.787109375 1.731365808570309e-22
3.7880859375 1.026296875348499e-22
3.7890625 2.461866824397226e-22
3.7900390625 2.341016821334244e-22
3.791015625 3.689426817996163e-22
3.7919921875 5.635271574519775e-22
3.79296875 3.908818024468314e-22
3.7939453125 5.400129673707395e-22
3.794921875 6.128558349356146e-22
3.7958984375 4.652162759178244e-22
3.796875 5.388028901078808e-22
3.7978515625 5.792631426571963e-22
3.798828125 6.086952291590404e-22
3.7998046875 5.141068313398428e-22
3.80078125 4.946043378751151e-22
3.8017578125 5.371308426283894e-22
3.802734375 3.712800083970418e-22
3.8037109375 3.477523447610899e-22
3.8046875 3.794215490721638e-22
3.8056640625 2.654229870462884e-22
3.806640625 9.279097441071858e-23
3.8076171875 1.629179120910903e-22
3.80859375 1.808459604687397e-22
3.8095703125 -5.751335099727108e-23
3.810546875 -1.215835156382427e-23
3.8115234375 -3.209441683577379e-24
3.8125 -1.974785194317266e-22
3.8134765625 -2.977738243458464e-22
3.814453125 -3.197379348934908e-22
3.8154296875 -4.093943901492708e-22
3.81640625 -4.070425938821955e-22
3.8173828125 -3.242018167999288e-22
3.818359375 -4.683765299005722e-22
3.8193359375 -4.011620947753552e-22
3.8203125 -3.159435419113845e-22
3.8212890625 -4.029886860257416e-22
3.822265625 -3.324837750328586e-22
3.8232421875 -3.000670895688799e-22
3.82421875 -3.046413376552029e-22
3.8251953125 -3.047242618616102e-22
3.826171875 -2.416559426510383e-22
3.8271484375 -2.340562946229461e-22
3.828125 -2.217154120717193e-22
3.8291015625 -1.360285257210701e-22
3.830078125 -1.451367116611552e-22
3.8310546875 -1.253527763021799e-22
3.83203125 -8.569428391945018e-23
3.8330078125 1.441601661631131e-23
3.833984375 -4.687539944996786e-24
3.8349609375 -3.80732788842917e-23
3.8359375 9.764252507772022e-23
3.8369140625 1.24027829504212e-22
3.837890625 1.526285242758796e-22
3.8388671875 1.926184890788933e-22
3.83984375 1.50657296049389e-22
3.8408203125 1.250125698187236e-22
3.841796875 2.061295036538204e-22
3.8427734375 2.256169457869872e-22
3.84375 1.599481682578464e-22
3.8447265625 2.35701214181201e-22
3.845703125 2.877372298367622e-22
3.8466796875 2.342252206677658e-22
3.84765625 2.023586014982655e-22
3.8486328125 2.70496343848815e-22
3.849609375 2.395007281519874e-22
3.8505859375 1.290767631906442e-22
3.8515625 1.364063341003221e-22
3.8525390625 1.277339686636443e-22
3.853515625 1.583494807866267e-22
3.8544921875 1.486076133415768e-22
3.85546875 8.972761439179058e-23
3.8564453125 6.060186381868859e-23
3.857421875 1.322727248777355e-23
3.8583984375 8.260896192835508e-24
3.859375 -1.816493623812564e-24
3.8603515625 4.915841221352989e-24
3.861328125 -2.159615636031868e-24
3.8623046875 -1.82966212424145e-23
3.86328125 -7.254329352228614e-23
3.8642578125 -1.374974838944341e-22
3.865234375 -8.556130361674716e-23
3.8662109375 -9.765850494760756e-23
3.8671875 -1.533114023951279e-22
3.8681640625 -1.273290129294086e-22
3.869140625 -1.373375509895617e-22
3.8701171875 -1.876858035721213e-22
3.87109375 -1.585714172338266e-22
3.8720703125 -1.515976278408159e-22
3.873046875 -1.705672789657115e-22
3.8740234375 -1.370671315954753e-22
3.875 -1.434761676341795e-22
3.8759765625 -1.088140478230783e-22
3.876953125 -1.245163562804363e-22
3.8779296875 -1.24790551394168e-22
3.87890625 -5.628320018936063e-23
3.8798828125 -8.816018522449777e-23
3.880859375 -3.764042911518758e-23
3.8818359375 -3.465455514790679e-23
3.8828125 -6.703138043251854e-23
3.8837890625 2.997117376834177e-24
3.884765625 -2.372741689672798e-23
3.8857421875 -2.407177493001238e-24
3.88671875 6.319956413887364e-23
3.8876953125 3.089407605704771e-23
3.888671875 1.70505854214481e-23
3.8896484375 5.596936969405904e-23
3.890625 1.01236620224664e-22
3.8916015625 9.468759043985656e-23
3.892578125 6.662641264012092e-23
3.8935546875 9.570154540750023e-23
3.89453125 1.052248049021195e-22
3.8955078125 9.61262895923016e-23
3.896484375 1.093898514909849e-22
3.8974609375 7.998315112510936e-23
3.8984375 7.600522669035788e-23
3.8994140625 9.246327399322947e-23
3.900390625 7.394520220002569e-23
3.9013671875 6.554860874412108e-23
3.90234375 8.400676455781204e-23
3.9033203125 8.066247286531511e-23
3.904296875 3.897528256929208e-23
3.9052734375 4.698488076500521e-23
3.90625 2.696910039104427e-23
3.9072265625 1.75356317828117e-24
3.908203125 3.178494680120985e-23
3.9091796875 1.030686979733213e-23
3.91015625 -6.114542789493671e-24
3.9111328125 -4.368562112383547e-24
3.912109375 4.138884616866823e-24
3.9130859375 -9.826426764040572e-24
3.9140625 -4.084974721803734e-23
3.9150390625 -3.080927243401672e-23
3.916015625 -4.548557234452433e-23
3.9169921875 -4.710223005341615e-23
3.91796875 -3.407499382270512e-23
3.9189453125 -4.892966592688759e-23
3.919921875 -5.918007525924575e-23
3.9208984375 -5.322262999177205e-23
3.921875 -5.324205237148942e-23
3.9228515625 -6.733791609682421e-23
3.923828125 -4.463956816974811e-23
3.9248046875 -2.93766260464543e-23
3.92578125 -4.28903289129534e-23
3.9267578125 -3.885301573258412e-23
3.927734375 -3.545974467686361e-23
3.9287109375 -4.266352916556433e-23
3.9296875 -3.521244456513116e-23
3.9306640625 -9.655802335900122e-24
3.931640625 -1.031443161036983e-23
3.9326171875 -2.530110909569846e-23
3.93359375 -1.715030971596095e-23
3.9345703125 8.737742723010327e-25
3.935546875 -4.001554307230175e-25
3.9365234375 -6.561698499597829e-24
3.9375 1.005645987715095e-23
3.9384765625 1.268790041841911e-23
3.939453125 4.910525211930413e-24
3.9404296875 1.526010327037978e-23
3.94140625 1.75140110151965e-23
3.9423828125 5.135412608942783e-24
3.943359375 1.361964247906312e-23
3.9443359375 3.012355245231157e-23
3.9453125 2.235290752271304e-23
3.9462890625 2.414769161182988e-23
3.947265625 3.263600765871614e-23
3.9482421875 2.418022827399699e-23
3.94921875 2.168913261157057e-23
3.9501953125 2.458231084500763e-23
3.951171875 1.789620437133503e-23
3.9521484375 1.45350657094966e-23
3.953125 2.123628217729868e-23
3.9541015625 2.100956543491872e-23
3.955078125 1.620137242333041e-23
3.9560546875 1.293210952559162e-23
3.95703125 1.228681803219317e-23
3.9580078125 1.088125043471966e-23
3.958984375 3.856094304586416e-24
3.9599609375 5.952764668576208e-24
3.9609375 4.579759065628231e-24
3.9619140625 -2.319534632781868e-24
3.962890625 -7.207707799476111e-25
3.9638671875 -8.0194055570391e-24
3.96484375 -1.459517007881878e-23
3.9658203125 -9.445006117884377e-24
3.966796875 -9.469010196466555e-24
3.9677734375 -1.252182499942016e-23
3.96875 -8.20690066103755e-24
3.9697265625 -4.134137943555022e-24
3.970703125 -6.52075249041052e-24
3.9716796875 -6.627164289332e-24
3.97265625 -5.449106612828019e-24
3.9736328125 -7.41418197732116e-24
3.974609375 -7.58485578672138e-24
3.9755859375 -4.830644755131582e-24
3.9765625 -3.784530533426867e-24
3.9775390625 -4.652234292622764e-24
3.978515625 -3.025133179320302e-24
3.9794921875 -1.442070635201495e-24
3.98046875 -1.314065774196651e-24
3.9814453125 -8.310713549549389e-25
3.982421875 -3.575777544748613e-25
3.9833984375 -4.190949590818683e-25
3.984375 -4.81336758543919e-25
3.9853515625 1.8412408281326e-25
3.986328125 -2.335527590713892e-25
3.9873046875 -1.336192504351251e-25
3.98828125 5.969347936881918e-25
3.9892578125 1.798235205774477e-25
3.990234375 2.220802232055651e-25
3.9912109375 4.550462784253075e-25
3.9921875 3.080389848925732e-25
3.9931640625 2.076291644358742e-25
3.994140625 1.918288096927287e-25
3.9951171875 1.397742363171077e-25
3.99609375 6.385302695368966e-26
3.9970703125 3.254355911518902e-26
3.998046875 9.921370989089184e-27
3.9990234375 -2.115889831480118e-37
