# 5_percentile 25_percentile 50_percentile 75_percentile 95_percentile
-6.113623402767071429e-08 1.595342580635546693e-06 2.559688095703048720e-06 3.418048623597237868e-06 5.370435743307434025e-06
-3.340496496763490964e-06 1.540006576957147235e-07 1.063763703672514544e-06 2.115122740073035618e-06 3.827147800745897136e-06
-2.826271974636364977e-06 -1.121064452752203543e-06 -1.791167271406660377e-07 8.754637228699363286e-07 3.392821024500548586e-06
-4.273869715442620672e-06 -2.424166395290272030e-06 -1.464732812291229565e-06 -3.650127716220446951e-07 1.827780639584029708e-06
-6.555282558084456161e-06 -3.686466877611604589e-06 -2.712704011008753797e-06 -1.662873649296098805e-06 4.008309763907996838e-07
-6.645862570453642616e-06 -4.634659638056696344e-06 -3.728217187318646094e-06 -2.726482376806686739e-06 -6.910750857225974313e-07
-6.741052026036387654e-06 -5.368513702296085743e-06 -4.485410338807698739e-06 -3.364228322728214498e-06 -1.215859034517148898e-06
-7.543387455500693435e-06 -5.807930772528124344e-06 -5.001105304223982655e-06 -4.108923232674988857e-06 -2.341087056685298752e-06
-7.793011756372833883e-06 -5.913198522340222558e-06 -5.133978946696665924e-06 -4.224319727952194238e-06 -2.442412879696573564e-06
-7.361941768222272118e-06 -5.642290932412447335e-06 -4.923915593286347650e-06 -4.107226992908092071e-06 -1.904033112323792475e-06
-7.059438118921682925e-06 -5.344860959633391547e-06 -4.534249710781989122e-06 -3.580096393196315742e-06 -1.411349858302835411e-06
-7.086792567927560681e-06 -4.752119617925175236e-06 -3.929850530220796255e-06 -2.840369185248349925e-06 -6.910068766933390192e-07
-5.675672562103675062e-06 -3.971674628428912386e-06 -3.011364907712430041e-06 -1.827948233251624110e-06 8.863301135940449145e-07
-4.789978827980997397e-06 -2.968771972590661731e-06 -1.919500318345261738e-06 -8.279304121813650421e-07 2.040801440050766648e-06
-4.672754844294418977e-06 -1.956316131645785944e-06 -7.230403683158048055e-07 1.826757615329991554e-07 2.699254158788434019e-06
-2.483932604838982063e-06 -6.203324064296434230e-07 5.886328166814778117e-07 1.443208429297624067e-06 6.126281274546829805e-06
-1.608970681381757560e-06 3.998079454931709457e-07 1.703546795687306143e-06 2.550508324611454127e-06 5.720743424079891405e-06
-7.979756326779462582e-07 1.514842991437469728e-06 2.734334471628018199e-06 3.617924306264151873e-06 5.922095317796374735e-06
5.180594570060070092e-07 2.479091310636140524e-06 3.646082666787032659e-06 4.561557915858336170e-06 6.784250113925731815e-06
1.579821019986662952e-06 3.264550608593250893e-06 4.326529493343178090e-06 5.286721297451913459e-06 8.116058925395146874e-06
1.616359730498712594e-06 3.636485701398995660e-06 4.624618872837196783e-06 5.561570624109077929e-06 7.026163052203125249e-06
2.131746628763266906e-06 3.866582736899751871e-06 4.902501066232347406e-06 5.787551829583911411e-06 7.676030205652636400e-06
1.731092401971932931e-06 3.865087318768018757e-06 4.888326369280824988e-06 5.722898193500990755e-06 8.888234359790854862e-06
3.545322326296259361e-07 3.381448348522106427e-06 4.521626577412953332e-06 5.372688442434458057e-06 7.077796555758336441e-06
-1.167277492594430691e-06 2.749164255814775721e-06 3.951662004774319007e-06 4.765630273122285057e-06 6.625012208845689889e-06
-1.940583882925340326e-07 2.049230836412348611e-06 3.198757569295285327e-06 4.294194456378033039e-06 7.464462846829215999e-06
-1.255031226547974025e-06 1.082347102417755137e-06 2.127330888080006255e-06 3.370542351377609574e-06 5.373666465731849712e-06
-3.120814882729553109e-06 -7.278055466391738777e-09 9.032150266318348765e-07 2.153958718573846618e-06 4.077456193249279406e-06
-2.826897916048222061e-06 -1.033716898739594909e-06 -2.209166100214460076e-07 1.059274982819571347e-06 6.980966225216095402e-06
-4.174117652416529786e-06 -2.221029001878884833e-06 -1.431723332768217936e-06 -3.308722672087776491e-07 4.821817315119565015e-06
-5.523572952200420776e-06 -3.335637864996091275e-06 -2.526845568113716941e-06 -1.500649599706234798e-06 3.998342205195405848e-07
-6.550050029996439472e-06 -4.519844353569480335e-06 -3.493808471418629763e-06 -2.507637765706338253e-06 -7.243018186715479678e-07
-6.962819026308326606e-06 -5.186069785561192545e-06 -4.223370587227404852e-06 -3.260236784407582259e-06 -2.208906710079616996e-07
-7.963128171649214179e-06 -5.774745838054820397e-06 -4.798308713117105720e-06 -3.778696879850063772e-06 -2.056910791220674977e-06
-8.149865763284781049e-06 -6.131511290210582295e-06 -5.121541037426672204e-06 -4.094759638147993250e-06 -2.102662114810467172e-06
-7.783521162134698142e-06 -6.096298131339646314e-06 -5.129326943435753738e-06 -3.996684981486965847e-06 -1.768426925982916543e-06
-7.614301451848811252e-06 -5.895303475545485110e-06 -4.929276861880093695e-06 -3.725741579871393528e-06 -1.458609622443155635e-06
-7.563000453538447941e-06 -5.407571646508215920e-06 -4.370710095599905388e-06 -3.206338915606481452e-06 -1.251682708223465051e-06
-6.141302301301193643e-06 -4.509632701950303972e-06 -3.417194276142317697e-06 -2.359502715521355794e-06 6.473881388909661085e-07
-5.330945811759546639e-06 -3.506219111490497262e-06 -2.328715487511886783e-06 -1.352373986015551776e-06 9.893947120156164162e-07
-4.587763781225487104e-06 -2.244693767251609256e-06 -1.169597976503384541e-06 -1.694048327861545982e-07 1.448680659911998079e-06
-3.511129555752341753e-06 -6.693038989717160346e-07 1.747879717097146034e-07 1.109762832216931287e-06 2.688245699404840896e-06
-1.348452461591487463e-06 6.666643233905443135e-07 1.628506764681111610e-06 2.358152627003723904e-06 4.065599580802080321e-06
-9.459744568668395528e-06 1.918788879623264367e-06 2.800583214473418798e-06 3.480889411044547809e-06 4.857774402185371885e-06
8.315672400958308406e-07 2.965803486817176082e-06 3.865329980569395013e-06 4.703699985505869051e-06 6.245715527793086556e-06
1.898768741223773969e-06 3.702482028185630813e-06 4.726672792005438351e-06 5.599857313242602947e-06 7.485989564677012081e-06
2.452626431235473766e-06 4.167235385221597821e-06 5.236868589498586547e-06 6.217187977310165957e-06 8.118983351653952593e-06
2.292445684215385210e-06 4.432798687004879906e-06 5.461791850122716261e-06 6.574810575325712184e-06 8.549964253796051001e-06
2.607303765045855406e-06 4.393030769799376578e-06 5.414987599310019402e-06 6.547753662347724026e-06 9.519228086694716816e-06
1.876870503304458180e-06 3.862670184200044337e-06 4.937230103015869549e-06 6.072827628704410773e-06 7.465067599940065747e-06
1.192753823023642312e-06 3.091029581790051109e-06 4.181997583121895836e-06 5.245131501270297322e-06 6.523355529912681412e-06
3.211764486850552080e-07 2.097132813030997302e-06 3.197122615855764838e-06 4.194624696396210935e-06 5.658811542573080974e-06
-5.922054422039066285e-07 9.761108324262546904e-07 1.822667786947679908e-06 2.744877405998772821e-06 4.280953095517199978e-06
-3.107215625524168457e-06 -3.805713667176544394e-07 3.570474709494174908e-07 1.263274146129843441e-06 2.924952192281620833e-06
-3.338851107470626020e-06 -1.775521189405306620e-06 -1.024755822280274690e-06 -2.078748082217119777e-07 1.796383757661948750e-06
-4.769066684467554203e-06 -3.093861391768127972e-06 -2.309188661671571879e-06 -1.505574803362831652e-06 4.680705223681128123e-07
-7.449391017774788779e-06 -4.334532504068267388e-06 -3.501480810141778821e-06 -2.622381080046967190e-06 -8.986278510045001608e-07
-7.638439562605840890e-06 -5.400008273769721511e-06 -4.425834336932344497e-06 -3.435363541727230254e-06 -1.802512995900795952e-06
-8.340598725433855101e-06 -6.061530622475466508e-06 -5.120637072284850780e-06 -3.942791813979962509e-06 -2.038776471876945234e-06
-1.045592550328943793e-05 -6.493606907481556581e-06 -5.388741742370564821e-06 -4.265915046630327874e-06 -2.374925285284843251e-06
-8.650257204341148639e-06 -6.418598052986914480e-06 -5.333125422821000999e-06 -4.109006823570889025e-06 -2.000366492285129016e-06
-7.671825753313244326e-06 -5.923197286124077617e-06 -4.828101504419033066e-06 -3.731249124233633559e-06 -9.196259106209007962e-07
-6.955623255064848973e-06 -5.178393222839637104e-06 -4.121973689454244545e-06 -3.071934308356205005e-06 -7.417294672773801927e-07
-6.397457172640407113e-06 -4.046355426169442808e-06 -3.124191131409359799e-06 -2.088344777408836217e-06 -1.435190598346031145e-07
-4.519517475387616318e-06 -2.808691973527874635e-06 -1.872336045127717159e-06 -1.004129188395487569e-06 1.228228760405897641e-06
-3.338388805605098345e-06 -1.395728886492596034e-06 -5.804181839482910561e-07 2.700012609148923304e-07 2.971556825808917350e-06
-4.506309593236002777e-06 -5.397612029609419544e-08 6.619198228705502645e-07 1.391446869017043369e-06 3.005499938385044501e-06
-1.306096553736478808e-06 1.059551372879312720e-06 1.788866266935209882e-06 2.568679752405020553e-06 5.203336827183941340e-06
-4.212650372866281763e-07 1.952622501799943782e-06 2.843744451649734382e-06 3.615973415434654533e-06 6.658382058946964615e-06
-4.030763381582457500e-07 2.489252759963904312e-06 3.618494997386843037e-06 4.575321777668680589e-06 7.231137575398882779e-06
7.285805152069383467e-07 2.814789714489077554e-06 4.085943776574653096e-06 5.204072478902179214e-06 8.441062481540458811e-06
1.081581084919642454e-06 2.927793999986018866e-06 4.360832222208439588e-06 5.665656616528418101e-06 9.629488928884821151e-06
5.932471314014368298e-07 2.773923161149399967e-06 4.192218815591815598e-06 5.498841607565006158e-06 9.110236145416090292e-06
4.144183570990797171e-07 2.578875577366460140e-06 3.747696776046995803e-06 5.042471450740148388e-06 8.510069110414490514e-06
-2.544580362880160699e-07 2.068344509460035613e-06 3.101853613747765003e-06 4.299663781382591554e-06 8.151943831200007459e-06
-7.769819006633538758e-07 1.453260361856240636e-06 2.372264369242565204e-06 3.417911456941314039e-06 6.873792262017859092e-06
-1.735803552779100203e-06 5.861728197826108730e-07 1.415633275340680621e-06 2.434931973589235522e-06 5.067926454188255442e-06
-1.845898931147768940e-06 -3.851168413792102703e-07 5.789471200603291949e-07 1.591026433865925122e-06 4.725312748388891005e-06
-2.618671541341336928e-06 -1.115069103072583491e-06 -2.508950357607824862e-07 7.012626961449941006e-07 3.750158259260422817e-06
-4.024266910601628216e-06 -1.939089750186901712e-06 -9.918862511802917860e-07 -1.003427534783596116e-07 2.692776025326625681e-06
-5.082376375624847091e-06 -2.490199165806833756e-06 -1.537708470820680196e-06 -5.270576583374358344e-07 3.567625489634404357e-06
-5.648367842505844709e-06 -3.030203661896941672e-06 -2.001605851772458233e-06 -8.763526048902301504e-07 2.350633828948391757e-06
-6.370088696823051620e-06 -3.297409422087714979e-06 -2.200088557332166732e-06 -1.072952236222981947e-06 2.040765961574299868e-06
-7.040976216718121441e-06 -3.340910156815395903e-06 -2.289708577096754410e-06 -1.041396023625118753e-06 1.069018710412007366e-06
-7.361394407339559503e-06 -3.248812991201589113e-06 -2.143262889732880686e-06 -8.561784476743165887e-07 1.057485442099670749e-06
-7.019425512655384420e-06 -3.076660909017881380e-06 -1.791945537813709465e-06 -6.039987149105251100e-07 1.569380571044532011e-06
-6.222969275479551092e-06 -2.650155228241856980e-06 -1.391751084791683758e-06 -3.765757411236063633e-07 1.354298319333276588e-06
-5.122818158854348252e-06 -2.167326303975193904e-06 -1.091821456701398106e-06 -4.223045314510488706e-08 2.198688457446707989e-06
-4.463572069310776527e-06 -1.623066138343271068e-06 -6.668537836426033228e-07 3.145019049236569657e-07 2.260390268756470143e-06
-4.342711679855680793e-06 -1.348139585508153465e-06 -3.872583060016117292e-07 6.124739974678525849e-07 2.409242277469226706e-06
-4.136304609795691518e-06 -1.040953220236927815e-06 -1.076928409024419902e-07 8.284716603423047474e-07 2.801814036639814062e-06
-2.970425608859919396e-06 -9.326497239301661915e-07 3.909783068340184783e-08 1.071003602728987827e-06 3.735122182205782239e-06
-3.487659611297413387e-06 -9.550309352550454847e-07 4.449370397498581296e-08 1.063093454197503951e-06 3.530722086060403822e-06
-3.824051251039809522e-06 -1.111816662613808752e-06 3.027636763471316113e-08 1.008930923482921682e-06 3.601686159808405329e-06
-4.191475802602813563e-06 -1.268875215160385077e-06 -8.605536043319911330e-08 8.270784299872544712e-07 3.615820305284517132e-06
-8.306176427335055235e-06 -1.598417116963075676e-06 -2.130320019756261029e-07 7.860088933269375022e-07 2.865837537465417768e-06
-4.241242466747667338e-06 -1.553579929120713391e-06 -3.203816771212367350e-07 7.268555809102705136e-07 2.736655201431909728e-06
-3.056335658428724703e-06 -1.467964164435076979e-06 -3.624804434273347588e-07 6.231779920260131437e-07 4.177004595518295047e-06
-3.221057729655319996e-06 -1.426377567866509894e-06 -4.689930778327110074e-07 5.823760388424617540e-07 3.493763566118600796e-06
-3.143301479579163444e-06 -1.301500340776177917e-06 -4.172060575015859705e-07 5.386497209838752088e-07 2.730789353195160195e-06
-2.334587711205211576e-06 -9.747248954498206097e-07 -1.796237440208365262e-07 8.023942944248363489e-07 1.086938634715976671e-05
-2.468831245316171276e-06 -7.279444822627882114e-07 8.838420554087946127e-08 1.004635811555553954e-06 3.366370289820928851e-06
-2.569631759418909081e-06 -4.330069753392851577e-07 4.632795889099155526e-07 1.329670158798734399e-06 3.394326222414996898e-06
-2.025141305421418912e-06 3.497288138523674196e-08 9.530386665524322356e-07 1.892049920077012321e-06 4.706821859911959899e-06
-1.443733868270300575e-06 4.876233013619022696e-07 1.426103888780232872e-06 2.449611434904321587e-06 4.713406567320152460e-06
-1.773366644830538628e-06 8.264310064858621938e-07 1.842972100853508500e-06 2.874167324920878968e-06 4.690253590788953811e-06
-6.893041365015390936e-07 1.234497636901884787e-06 2.199263285267795362e-06 3.343254667229870572e-06 5.385888431275120147e-06
-4.874651509875544353e-07 1.384444887119487464e-06 2.402625091131740882e-06 3.569437312826634603e-06 5.246320144785229482e-06
-2.118345369791625818e-06 1.450103021986159321e-06 2.423798673682672705e-06 3.548384947503754541e-06 4.781433894929702514e-06
-1.354403151676773819e-06 1.369530707661523711e-06 2.327793121982930814e-06 3.380050977978388261e-06 4.652212747422285607e-06
-4.956364389379729515e-07 1.202380801387792268e-06 1.973334756815595845e-06 2.966287647623511602e-06 4.548123016466375679e-06
-1.967618773416317787e-06 6.568292162364219313e-07 1.454487989605142526e-06 2.207109740094328320e-06 3.373012934088746026e-06
-1.891702038388754890e-06 5.968505017909800044e-08 7.624887695352535943e-07 1.418012352200580511e-06 2.700081141500232967e-06
-2.159106342958564456e-06 -7.440056827031321706e-07 -3.577367173756087152e-08 7.272007993875828347e-07 2.580802691251143200e-06
-3.328247617203716505e-06 -1.753864197990387650e-06 -1.040090900808780543e-06 -1.961604443195082394e-07 1.312308891299015842e-06
-5.260622041742731737e-06 -2.733982145470678765e-06 -1.894662104086959799e-06 -1.086461058253429375e-06 3.964393918119500431e-07
-5.204873231241767675e-06 -3.580005542511986115e-06 -2.619781279248599357e-06 -1.628141858808441845e-06 8.803403290888232987e-08
-5.793045285158984807e-06 -4.271473887712820078e-06 -3.334196777703497119e-06 -2.350253438401565664e-06 -8.002943022842822199e-07
-7.423533186713391529e-06 -4.813617301212661951e-06 -3.847336730352079868e-06 -2.866496094006440433e-06 -1.425110897197136071e-06
-6.524106659526004545e-06 -4.888001586363566947e-06 -3.992456730977947660e-06 -2.949981409590431865e-06 -6.769772938216156508e-07
-6.228455385262426904e-06 -4.850039585893557146e-06 -3.945492516240582896e-06 -2.975666967221366422e-06 -1.046884921087035519e-06
-5.698191922096255186e-06 -4.466173643589179927e-06 -3.587619506107760797e-06 -2.721325818924367850e-06 -1.419487741265231240e-06
-4.759500681743270727e-06 -3.684700670439062230e-06 -2.817903590737879464e-06 -2.175281575537992053e-06 -6.845438622548915310e-07
-3.783229200509913926e-06 -2.629272962297679918e-06 -1.977708031178046058e-06 -1.267805039763356176e-06 1.654935047575970970e-06
-2.859583889834614186e-06 -1.524478816168431227e-06 -8.886590838028873637e-07 -2.515711895867636452e-07 1.178574417874208815e-06
-1.659769869387888197e-06 -3.488729047308586984e-07 3.995897330186014037e-07 1.025081575729448800e-06 2.414148277184655722e-06
-3.254011524887049618e-07 8.151768018634317835e-07 1.607268307138989813e-06 2.278453936925768956e-06 5.688242348710188746e-06
5.716633317405413559e-07 1.929279044357549655e-06 2.674277114166767819e-06 3.445774821452423315e-06 5.319423258546607019e-06
1.378923689570888457e-06 2.847328597483265026e-06 3.659016912949130883e-06 4.460378935316790351e-06 6.388489898763611531e-06
2.228271728047694575e-06 3.543673009142837578e-06 4.499097240854234409e-06 5.317163060646053136e-06 7.803215028347534210e-06
