# rightAscensionRad sineDeclination polarizationAngleRad cosineInclination distanceMpc phaseRad
4.145433796875592 -0.5933546919130308 0.4514187728576015 -0.5596685270293852 1051.31904747896 0.9761435522170904
4.616592224085021 -0.22818684978316 0.01282943797067517 -0.5620114139486293 622.2301819209365 6.258658142805043
3.120801000096162 -0.7578015345067181 0.7018600925027348 -0.1969946719370165 1032.453798089153 1.035487896092329
5.24372700512737 0.5979637747943103 1.703299715136799 -0.5276691838642776 1723.66823389778 2.105831677551746
4.335990542692002 -0.4887461691094937 3.141511210309772 -0.6836180448834043 854.7056052224157 0.04561061066387048
4.819742726975037 -0.006430312505896485 0.6199391811450374 -0.2917816446503391 1065.636157135598 0.8294787159452034
2.919226182616534 -0.697777359803852 0.6204062355878833 -0.2520974920977031 971.2538701123588 1.154089999446255
4.617544823368759 -0.1846562402998572 0.1776662297892486 -0.5806622696189115 690.3927469687089 0.2612532140193292
4.427527510090584 -0.4437313847106384 0.6901883127764336 -0.5487157303555317 1046.869428364058 1.076528818611378
2.87686030080137 -0.6360062914139996 2.237185341266287 -0.2364366255928287 1036.592503944292 4.483683808896742
2.97665519766927 -0.6698959936652567 2.189482306665789 -0.3016560245632415 1062.755181956121 4.315855831101519
4.15792535751047 -0.5998409277722238 0.605534605534693 -0.6504214537661643 960.7315485504605 1.125028573563389
4.048688551335824 -0.6497085972271938 2.207774221034764 -0.4745247004257276 1067.031172318713 3.846732202397859
3.29011607722074 -0.7366054927867846 2.068259629999068 -0.3261579093173922 1072.385407504252 4.201118463963353
4.01144633724932 -0.6859421036492689 0.9561676163994791 -0.4135125818109748 1276.989143098657 0.539144933036188
3.291018440365157 -0.7777080605750264 0.3579920398860885 -0.2264697485509644 1051.871132862193 1.080238506861714
3.566080716791597 -0.7073511403519345 2.154847407502842 -0.2650835476813796 788.3347999076669 3.260322779405212
3.486618490398064 -0.7565945648402735 0.379519420911507 -0.2657825767897394 995.6994728411119 1.10044005686757
2.41405571939468 -0.1859076227985814 0.6086581137435804 0.3740380689247554 1635.145445106273 4.44046275046231
4.822880111865112 0.02265708672360003 0.04790538811746763 -0.35379374309204 543.4044241257044 6.126038999678108
4.813907173712241 0.07673044253978552 3.118755304525811 -0.3383323640197733 633.6222175926919 6.048953540492023
3.389834544004659 -0.7547714135472385 0.500127265927548 -0.202821996697414 1122.383818281458 1.172871388495815
3.685791343316469 -0.6979948081159754 1.697021959632769 -0.6588339133790435 1708.716580185403 1.932893041488878
2.363559160066014 -0.1143050912556367 0.3243114231712912 0.3027533087957719 1532.103122902417 4.979571638671181
4.516895856490046 -0.3106967203764245 0.4405380652410869 -0.6204762984407106 866.2286639033866 0.8243305396491049
2.309037845572508 0.03510117217298598 1.912475616640159 0.4212413486207829 1255.739366492564 2.158038127363439
3.500619313216653 -0.7620136832820664 1.966543931383744 -0.3336467293826882 1012.17083725436 4.058300514630325
2.373088925134975 -0.1736159977358112 1.578510951845053 0.4433009988629455 1655.424459084935 2.710846144448204
2.411103485051268 -0.1732152670770963 1.638302153618262 0.542141331058053 1668.884258878238 2.712744352731921
5.003721173507734 0.1883206378102709 0.08028620394889835 -0.3190314652467335 1015.225332351523 0.9394442299423957
4.998085938439624 0.1309559720759205 0.07263654407782957 -0.3507281743533457 1109.698076036586 0.8049576331595532
3.986136085000791 -0.6764836605855766 0.5225318426977714 -0.4262111200315882 964.5956477265928 0.7676664145059151
4.998339071955318 0.09776591002916118 0.02522140832680665 -0.3902377956160196 1057.993291028483 0.7344112325037185
4.995917409286652 0.1065185484803663 3.121297157375115 -0.4351917012101497 1150.838880825511 0.7631751708335915
3.702228402351917 -0.6902211947364678 0.1557312324011323 -0.4416520827883126 1613.997477838145 4.667204135104138
4.970253861513334 0.07819724202291153 3.116682416118719 -0.3462306956282543 981.1003849050605 0.9348703534724574
4.249790086752669 -0.5651936686079625 1.796087930086413 -0.2760625512159606 695.7087090634369 3.848017714481314
4.967669588514073 0.04229466312112008 2.993270364866259 -0.3414505501874287 959.532459161828 0.8402771390972205
5.011874481009198 0.1151370235347717 2.979803412570064 -0.2658717675478579 1002.919416135608 0.8858046356702052
4.324361787409151 -0.4988658790209882 0.304257205375166 -0.1867563733522603 779.1223460357652 1.05104049156637
5.005139974610318 0.2295120822101298 3.00725887942252 -0.2709210364479799 1062.897478389002 1.023681098695832
3.939332275747647 -0.6540403033717292 1.843018415130911 -0.6491131273573461 990.2868041676171 3.754818358347403
4.156827431243786 -0.5915993429767358 2.16820140268754 -0.3488919644837957 891.2064439401071 4.390189145213093
4.55924752759385 -0.3048688838189235 2.213222845510976 -0.6693962833559857 1032.104218842901 4.944417571216492
4.536987070856427 -0.3521489346843278 0.5045273785421092 -0.5578839422081341 835.5371362254423 1.596221693588486
2.860409166140587 -0.6482590682567417 0.05476297447345241 -0.4197624241995321 1448.560965276511 5.305144141257505
4.182552969571578 -0.6176881255742659 0.5521837876073337 -0.4978979126519824 965.6448498567236 1.728383929663941
3.818831693078893 -0.6723955697918974 0.7412397653270819 -0.3033553834124642 1110.664634652366 1.047426917405765
4.57757898758234 -0.3127585692602075 0.6631273725546148 -0.5202278694703127 814.446530651471 1.920484821993423
3.328415953557774 -0.7187300591593266 2.561390689782644 -0.2527288800958175 1343.135564119024 3.703465638536824
2.300193163776616 0.04738912289074831 0.4240228343923679 0.9601545844012591 3183.25527540143 4.59696843085602
5.08011239142933 0.3207036597489493 1.502045400475153 -0.1016194071155204 850.7978494839844 4.370949215842443
4.157908744215598 -0.5893530837003637 0.0255694388707314 -0.7219935844027252 1087.565905664378 0.6253544633779166
3.352234433808902 -0.7076801060698715 0.9370137230809271 -0.4573649433496877 1785.530439043321 0.4883049888658845
3.744615601940853 -0.688254983077166 1.635599427673862 -0.7047053387015279 1635.584549737349 1.740238264103845
4.515673247167085 -0.3848374576109729 1.70863715442518 -0.5941134717517199 817.8594205218654 3.971029764712274
4.078242770472846 -0.5986817901395199 0.3491792248872669 -0.4791339075368189 824.5757617445811 1.199020422390907
3.540059323859451 -0.7255105187888087 2.563673104944968 -0.2114117208368261 1362.845091670598 3.880942101455275
3.441521359731187 -0.7523792230999697 0.3479254683111806 -0.126962007829533 1010.457410057183 1.147828425984401
3.754883953879658 -0.7444528864174378 0.1069038959532042 -0.1065505736715362 965.0204734788609 1.128912308952341
4.530040802789426 -0.3414200940714801 2.183795508900945 -0.7121165332603427 937.6362923819605 5.259893455743634
3.338017541716717 -0.7501264581702062 2.062046306994487 -0.05611438192894767 1163.045923154546 4.391084718256474
4.399308195719623 -0.4587331211069498 2.198538080518501 -0.5332740515136348 735.2691530663725 5.377636317615481
3.203661109280764 -0.7215221771017944 2.220329839659156 -0.09546177950933225 1019.253723002827 4.306395572551438
3.860374755191806 -0.7101421130958313 0.4229045946944145 -0.661527650792316 1563.345510563249 0.1409835302206673
3.918891564073955 -0.7062611759765801 0.3688483860348161 -0.7989031587223808 1722.209322887613 0.05270997010669349
3.833084418800744 -0.6822629916227566 0.3097406746003665 -0.8063630798178733 1776.436112748308 0.07223835362918968
3.844768494148383 -0.7041604498037013 0.1194274921456507 -0.8090472385476868 1760.010104006706 6.105904247284818
3.720651041495718 -0.7153169862416954 0.2196363853814025 -0.6413081860966329 1615.696775191069 6.278123672409653
3.739888145363814 -0.6808844919534816 0.4425128044764424 -0.3967699682861823 722.509262762207 0.8082934771831716
3.57832058372506 -0.7279756436371347 0.3682953965492318 -0.6056580150801367 1750.94505018244 0.06791774916122685
3.222197639839983 -0.7273211155550456 0.486805175964497 -0.007543185891019729 976.7029576627145 0.7282091768846991
3.608860484076974 -0.7165518767539049 1.9239260098836 -0.6106498300319187 1520.404480357438 3.175866270167732
3.084178539466743 -0.6824564015874073 0.5595733962497286 -0.01704974240380066 1047.487128053564 0.7927031587616845
3.701849552890947 -0.7068660079104632 0.5198457985370522 -0.777635029138416 1927.389301831852 0.6518565098898541
4.110243788670294 -0.6190614498881449 1.412878985030501 -0.55530968413749 903.7624431955139 2.788481559077876
3.474187509446547 -0.7213181354188078 0.660958396472682 -0.6740557044507306 2044.830896366963 0.5362057648966299
3.149520034880672 -0.6931830269553169 0.6177938225680276 0.1470189188414016 1001.174258567233 0.8945945202754212
3.379944058095004 -0.6984889511532505 2.573374408392876 -0.666421446011807 1969.2776952574 4.413305222347357
3.115303585226602 -0.7019425715727584 2.271890475130552 0.1030795714172253 1018.221809573638 4.13782840973312
3.402959947267621 -0.715930664852915 2.824908008210863 -0.5998521758677707 1876.217330720093 4.875216785681949
3.279681544609166 -0.7062972791184338 0.7597235222596347 -0.4475411170812836 1278.812405816303 0.5127694097360672
3.478626081190541 -0.7256450459837404 1.300416914257831 -0.6694143344191655 1864.986020483547 1.905594024497095
3.51276238857413 -0.7322128927044218 1.374500292953767 -0.6757508715537669 1949.175535810761 2.208513974349039
3.592886635358552 -0.6980949706240273 1.34435012356104 -0.6147758373460304 1544.144944601362 2.288984145145753
3.522084227221601 -0.6869388638573681 1.890155057795233 -0.570405870289121 1450.023027197578 3.221461200528909
3.491512088896754 -0.6960633795485773 1.946917504858313 -0.5436382636942686 1607.5940744439 3.139735263203076
3.503124112243178 -0.7248074823742151 2.020448389924743 -0.6648303193131225 1703.466277114652 3.204102230803524
3.436858034624882 -0.7290897864300033 1.934727479668914 -0.7389960417735184 1930.678349519418 3.053408920574249
3.524863808979444 -0.7106829681330876 1.853273217756653 -0.7222035240725869 1865.383950166568 3.173603890271675
3.604224091000502 -0.7146505831553522 0.0810433455467213 -0.7236397178386613 1737.654083268458 6.062844047556715
4.087236859273312 -0.6229457901158477 0.8350939715880269 -0.5097535076957969 1081.302213041565 1.717436278604822
4.106090492154105 -0.6351521268086396 0.7392295378464371 -0.5283956105613499 1051.952276421333 1.557391836873658
3.490261880868493 -0.7247674532169629 3.084612026044626 -0.8991402678837472 2228.130490406214 5.585256361840575
3.393658466546766 -0.7543473030957182 0.02512277809193422 -0.9198689576095584 2691.883837780972 5.331371631774654
3.324141590622455 -0.7304296154753527 3.135884486141214 -0.9231165777753019 2520.60406206178 5.333783255878764
3.277828441006081 -0.7366959672232256 0.03766519248243736 -0.7586909239717812 2211.521788243646 5.156692629357424
3.276072675643665 -0.7252471078422957 0.1123692544510742 -0.536575199309713 1761.081766872008 5.291947507319151
3.198581658451312 -0.6911797367852445 2.273518541225649 -0.4081177210355573 1246.609173946053 3.010618780403607
3.291910009348809 -0.7170266425270181 2.16621733791332 -0.4201595059069429 1484.171931766464 2.987255604398662
3.218242126270252 -0.6888996060290846 0.7076151440159688 -0.3096264910753879 1134.124145329342 0.005311491728416483
3.595775940955389 -0.7028284434047387 2.041713021581857 -0.6851940306103353 1644.974859588175 3.379564408968225
3.684023737232663 -0.7060307164164583 1.938113230554894 -0.6546192717084106 1514.264532504914 3.268312475098816
3.753437747744475 -0.7095760020930162 1.985190531965358 -0.5044559595280327 1336.349683832175 3.384708668960403
4.274899619663838 -0.524284104037454 2.426083718208345 -0.4499994893463009 1036.598443002828 4.876091315265103
3.868687213643037 -0.6453721441232307 2.231082622797021 -0.7214999004416012 1791.918829052686 4.109844716097786
3.887737828347932 -0.6828254256930548 2.289286701643056 -0.7682206741331561 1761.654251462282 4.14712065469968
3.810557654166961 -0.6694966870991251 2.345247644450894 -0.9046273560159893 2199.281837584765 4.202984993191694
3.860475419041416 -0.7066179470286812 2.387737012881925 -0.9618522988004323 2010.592701090868 4.291601790619692
3.875193506150331 -0.6952322198344021 1.011750008175653 -0.7815673379482418 1769.354324087617 1.555286862148364
3.873773581112265 -0.7009790002029823 2.613408284468714 -0.7706185080614709 1586.824838760992 4.757302143465388
3.806459942159868 -0.696088378363269 1.084181387576687 -0.7304999547581795 1619.744350557178 1.651386668489111
3.86635546736666 -0.6924518474913993 1.067751887605634 -0.6711610335795273 1468.541274757189 1.596992457657123
3.964356821435622 -0.6575294918089331 0.9517514960183712 -0.598648008747735 1321.611745929361 1.52263499424681
4.036576498199638 -0.6500602386078307 2.612297407602748 -0.6207089284109927 1528.889491660884 4.761775017679533
3.655242738508347 -0.7150793044071208 0.3248106700269622 -0.633284797412386 1708.211959088204 5.937836832700789
3.76325448728493 -0.6835080226901366 2.83196979247284 -0.7671674541386373 1756.73664150878 4.879188438216682
4.18368776822521 -0.5604097325508024 1.215684291385859 -0.6441736117753949 937.9124777036151 1.784760181213836
3.67337110890504 -0.7195288581628672 2.883823278799782 -0.6995442716973774 1693.799600856621 4.784768500580009
3.588060721510126 -0.7129431518206103 2.94821630849024 -0.6298521000109021 1706.012858469433 4.884519026447854
4.079606664584093 -0.6717906814202024 0.8011783417059136 -0.6869121149742121 1271.490760672807 1.939746134779131
3.635961921186101 -0.7321675724883848 2.903445895209787 -0.5502254195050069 1692.650885230733 4.748936440245043
3.797649264568169 -0.697634665740839 2.739209935849098 -0.542802397867436 1411.275554286411 4.762491495643578
4.869172691986621 0.02703400163127376 3.004326152407625 -0.5533090486607434 1142.173440395624 6.109367456707965
3.569996541201861 -0.7396964160962293 2.886332421488004 -0.731904113452797 1971.838599257532 4.825167872870832
3.664415868561927 -0.7157604827209866 2.909069606926103 -0.722949235761888 1804.749370197952 4.966707966172566
4.822971167444839 0.06573446388746448 2.926374474662267 -0.4132370069322224 1164.372667346923 5.227417786316771
3.579870953112634 -0.7167139500935279 3.015354339162235 -0.7653574018706815 1868.862644705334 4.960219379413063
3.753636710716181 -0.7256463787028101 0.1498503742318178 -0.7696256258357907 1536.888649841529 0.205155861778674
3.531050994236884 -0.7390979549470801 3.009015588792451 -0.8269649498254513 1940.457155506672 4.756518647456085
3.506016178594301 -0.7345015513428924 3.013785477217279 -0.8303783805120525 2099.976481897971 4.752117651800755
3.560788646816438 -0.7262405483560882 3.005158833780967 -0.9074288692128857 2253.305104201519 4.869627391283199
3.621601247141868 -0.740702845140262 3.064087641512127 -0.9663165515951281 2483.396191651402 5.006447093940494
3.638407413433025 -0.7139492079559417 3.118242628199993 -0.8398478713830619 1966.460193805517 5.023668277663952
