# 5_percentile 25_percentile 50_percentile 75_percentile 95_percentile
-2.434296554956816901e-03 -1.601795243404921477e-03 -9.125870490263572696e-04 -1.551019198554194189e-04 8.762724062710873984e-04
-2.498927364195134733e-03 -1.686214735110053674e-03 -1.052599832548687091e-03 -3.800631691263622576e-04 6.066853423245679262e-04
-2.450225984375016715e-03 -1.747776274476160047e-03 -1.187850988119519210e-03 -5.596041472649400470e-04 4.002049573510245515e-04
-2.467115795012010410e-03 -1.803029761995482167e-03 -1.299649640273486517e-03 -7.364137480932417571e-04 1.909545596027023269e-04
-2.504151347783686865e-03 -1.818124412305408086e-03 -1.395518464928398187e-03 -8.675644467245425878e-04 3.205981625118282767e-05
-2.481975061758369232e-03 -1.865178816176555482e-03 -1.476924175905497318e-03 -9.675976588748116426e-04 6.172063289577461875e-05
-2.401513936749756842e-03 -1.880611392926677871e-03 -1.494676001927908258e-03 -1.044094786717285036e-03 -9.846990471449839472e-06
-2.425224962696935320e-03 -1.890962221288034492e-03 -1.538426806765073006e-03 -1.048789071578041295e-03 1.525381634616848571e-04
-2.352486605963827280e-03 -1.878855291738537646e-03 -1.569819994714272398e-03 -1.004960884636314561e-03 2.373999941855946705e-04
-2.386333306489871707e-03 -1.880393834219268702e-03 -1.594587060894101134e-03 -9.268828428737522053e-04 2.445591889563087577e-04
-2.371310422916564353e-03 -1.896843968660053047e-03 -1.583016889421381837e-03 -8.131701258407043886e-04 4.286731053349180547e-04
-2.334900535729096498e-03 -1.880447598100982087e-03 -1.554200130975376534e-03 -6.879640438571098943e-04 5.928173706371205358e-04
-2.302203809183037478e-03 -1.835118885954382289e-03 -1.484459999091458909e-03 -5.220237915833241026e-04 9.112777875351740602e-04
-2.268697974252231915e-03 -1.803696254301456010e-03 -1.390868007637019888e-03 -3.533318118053526183e-04 1.233059158042867530e-03
-2.247422059043275699e-03 -1.785986033021153560e-03 -1.287694801208784249e-03 -1.912464566117586624e-04 1.397890841140401194e-03
-2.152034316936380937e-03 -1.725398068274566071e-03 -1.136824534396068667e-03 7.741925419323803089e-05 1.623213985394279064e-03
-2.081660634369711209e-03 -1.604846744058780784e-03 -1.007094343598594934e-03 2.759066839294326977e-04 1.658795361961380374e-03
-2.032155007076255713e-03 -1.521589852339936318e-03 -8.320779497966283595e-04 4.756644944873234752e-04 1.763900940792668482e-03
-1.937183498942294255e-03 -1.347905969246403993e-03 -6.758594718846299039e-04 7.157523048029771837e-04 1.826047124709411548e-03
-1.821654380654782026e-03 -1.210562830921011346e-03 -4.337086492486291311e-04 8.831958620960389007e-04 1.966529597968148368e-03
-1.762395344834639293e-03 -1.020266328665553031e-03 -2.015753697924875455e-04 1.028378726772794004e-03 2.124668598478440980e-03
-1.721464946523177135e-03 -8.132259290395428813e-04 3.024676145889536929e-05 1.192691315583154291e-03 2.217644396512670740e-03
-1.576328550040874280e-03 -5.875495255247769428e-04 2.515457310750917859e-04 1.293704376254156425e-03 2.247646136030697836e-03
-1.408821786712481173e-03 -3.695491202602934721e-04 4.530501261269028477e-04 1.382415832823141299e-03 2.319516009384629124e-03
-1.256754835582238284e-03 -1.408729263610226966e-04 6.883998053734131624e-04 1.489039467300813224e-03 2.373165555516790551e-03
-1.061780440534545273e-03 6.920212088234641565e-05 8.807632142559275717e-04 1.556667320231462735e-03 2.431342777025784392e-03
-9.746684547163594415e-04 2.828236580287868136e-04 9.966507550164265157e-04 1.631646706100998035e-03 2.502326108984454303e-03
-7.357607087624148771e-04 4.829822102668845430e-04 1.067949613902179420e-03 1.689785088704878150e-03 2.488590510724204841e-03
-4.900288609518360736e-04 6.299937799095318373e-04 1.187405794600501600e-03 1.755544284905481527e-03 2.504491007066000745e-03
-2.452864802857393435e-04 7.743698917519277383e-04 1.287967593262635954e-03 1.806692029586199743e-03 2.508548165400095731e-03
-2.090816968407406139e-04 8.223581567670904414e-04 1.363345671295979489e-03 1.794924235694094275e-03 2.468132348955941018e-03
-1.481235734689892599e-04 9.364130265768677488e-04 1.434337823496838584e-03 1.797907609653438040e-03 2.384214672965456316e-03
-1.788925500076425060e-04 9.914852037007258409e-04 1.456395703024118606e-03 1.803248387696547959e-03 2.340250098032882909e-03
-3.353239116073160569e-04 9.888957396712296996e-04 1.478672893319930935e-03 1.845840033908544226e-03 2.306998924087185886e-03
-5.313600593085617864e-04 9.376379006699538284e-04 1.503165055838378075e-03 1.837533100723666955e-03 2.307005285952034614e-03
-5.138033947494983480e-04 9.200186197356685852e-04 1.533333279801843592e-03 1.858369120908816719e-03 2.315489574611550617e-03
-6.869434165887109821e-04 8.191435272334994131e-04 1.523036896700151813e-03 1.855934252980912967e-03 2.336238371341531773e-03
-9.582739852709408349e-04 5.933034783906475113e-04 1.509437214524617229e-03 1.846667375103683111e-03 2.297870253730405644e-03
-1.148271936725261348e-03 3.964209323657632927e-04 1.415422435364045326e-03 1.796857423264523919e-03 2.270264506403499999e-03
-1.281451714984986872e-03 1.860781606562405925e-04 1.306820114947317060e-03 1.754131576454407131e-03 2.205158381570324413e-03
-1.376239023047758601e-03 2.271205899790231626e-05 1.159977995833057045e-03 1.706134692319114139e-03 2.140034047366910601e-03
-1.563442078027584350e-03 -1.817462659945634702e-04 1.059684783268405837e-03 1.633770432059658117e-03 2.079045328662601760e-03
-1.582733322180865550e-03 -3.622052677001155936e-04 8.792360029529350252e-04 1.546073071638625826e-03 2.029874062094041368e-03
-1.708820521627628678e-03 -5.702761385733360602e-04 6.979150385642691979e-04 1.427331929895093218e-03 1.998929068162360722e-03
-1.875630910130781596e-03 -7.337940542517571276e-04 5.251481056782784321e-04 1.273466544324008617e-03 1.896804437649099017e-03
-2.007514315697535561e-03 -8.661533853035381387e-04 3.321731688597129480e-04 1.130368410768016691e-03 1.840303332724175633e-03
-2.135684580105616428e-03 -1.027708773429423161e-03 1.274774453334926025e-04 9.540116852789914817e-04 1.712473090916771454e-03
-2.226851178917009857e-03 -1.149548878397310420e-03 -1.097286412819544496e-04 7.612008972206913684e-04 1.617923255996396451e-03
-2.260665245415998965e-03 -1.235659198865701747e-03 -2.983228301824698142e-04 5.194601586551439443e-04 1.465014649424890326e-03
-2.309286919635282660e-03 -1.390947047372902926e-03 -4.899775854558152850e-04 3.183689973982073993e-04 1.360519104312936682e-03
-2.393502134810565531e-03 -1.457862580876714657e-03 -7.387709940357329880e-04 9.683707093267001059e-05 1.173291672477178244e-03
-2.510985008776413056e-03 -1.520140554920950023e-03 -9.285419339426990689e-04 -1.336972611099395010e-04 9.562341378941372231e-04
-2.531846280667934563e-03 -1.632694896493867929e-03 -9.966476943931074951e-04 -3.035774376055822205e-04 7.387129769186274661e-04
-2.507501080684112257e-03 -1.699695292180825740e-03 -1.110030187477674792e-03 -5.365525977552037694e-04 6.427919842809319117e-04
-2.498188116015570993e-03 -1.750930887515666579e-03 -1.246872389348601100e-03 -6.519821890015671702e-04 3.859915747996062120e-04
-2.337640989587702785e-03 -1.791042208044555393e-03 -1.340511443396008671e-03 -8.089721898061128088e-04 3.102298254128080636e-04
-2.216717907321415042e-03 -1.787900028474605522e-03 -1.402553784419358855e-03 -9.142245051352170145e-04 2.317800892481725256e-04
-2.218011376007476224e-03 -1.782251351010221644e-03 -1.430282475165813548e-03 -1.036643537136881484e-03 2.902437315758600372e-04
-2.232877291649938874e-03 -1.801913810154721993e-03 -1.465914352618457889e-03 -1.021920805779113085e-03 3.048819152056010933e-04
-2.216987051237173482e-03 -1.804422284586409096e-03 -1.436830311144051981e-03 -9.642467393433639669e-04 4.252441926035586679e-04
-2.258079004639001065e-03 -1.795325102951869211e-03 -1.469669859432311178e-03 -9.757580575270544815e-04 4.668701506119219487e-04
-2.240907499340371884e-03 -1.788980115832006657e-03 -1.437656695342806601e-03 -8.780889699775503874e-04 6.511228776811194777e-04
-2.189439340775304298e-03 -1.794385414669431942e-03 -1.469831893002950668e-03 -7.062163003431242477e-04 9.533369100698002759e-04
-2.175267513293555055e-03 -1.782677040690268519e-03 -1.437419282971729058e-03 -5.292328378973044142e-04 1.003383369867702274e-03
-2.105340109746486020e-03 -1.746205785776870894e-03 -1.341669273131246547e-03 -3.811318593622119730e-04 1.107188286055402942e-03
-2.117987721797903993e-03 -1.736142608599222864e-03 -1.241648717893762809e-03 -2.297677609079105433e-04 1.217799187513101929e-03
-2.039472720282784011e-03 -1.669473349468641185e-03 -1.135924265486603583e-03 -1.142806348363186830e-04 1.398790336042871930e-03
-2.009889927599510604e-03 -1.610160168182492042e-03 -1.030691668627385909e-03 1.379757263959959044e-04 1.635935508380300567e-03
-2.005998660473066585e-03 -1.497226031993141799e-03 -8.675334185388818052e-04 3.409472164438214978e-04 1.837872631778874168e-03
-1.983338172687673477e-03 -1.392523873957357767e-03 -6.740401113891188395e-04 5.220449900549132063e-04 1.938401217971000593e-03
-1.991929869325329960e-03 -1.258740514094471583e-03 -4.880425029532365136e-04 7.287670453303293988e-04 1.972717934874797935e-03
-1.902027452706833537e-03 -1.084580342392373487e-03 -2.794196118645375410e-04 8.950615367146611597e-04 1.992496258862402718e-03
-1.787460776072356599e-03 -8.890041015006643066e-04 -4.475555511333033761e-05 1.018726111736942795e-03 2.098555101728689486e-03
-1.638170621962922995e-03 -6.955147948537237969e-04 1.453355072035044195e-04 1.111482382353099277e-03 2.140103753401638789e-03
-1.494612468561488635e-03 -4.760526705992857658e-04 3.174649611694166764e-04 1.207680335295328432e-03 2.143389760926480130e-03
-1.324285039640457498e-03 -2.592077134403731990e-04 5.388827600928356451e-04 1.335903285425335540e-03 2.150918095858506823e-03
-1.160642242169027593e-03 -4.838671971886497072e-05 7.376258541529066067e-04 1.419491617208773178e-03 2.190084672856506317e-03
-9.004097410809199561e-04 1.529546277089709693e-04 8.649846821699209857e-04 1.474801086812714112e-03 2.204502497412734810e-03
-6.901728220168884412e-04 3.465856594161377991e-04 9.658628067616861594e-04 1.586538929014006099e-03 2.252791785817864420e-03
-5.271750074481331002e-04 4.857152018088255717e-04 1.065868716175296998e-03 1.616126948194304171e-03 2.190632089405148732e-03
-2.777282277522756244e-04 6.490691335212174680e-04 1.207295978155620893e-03 1.689133500384345284e-03 2.101467133416743023e-03
-1.552746464403316885e-04 8.077147084952827991e-04 1.293936860475691873e-03 1.717123879933503102e-03 2.118819487881258047e-03
-1.045788178682076483e-04 9.169662532854905247e-04 1.396613838057105591e-03 1.755393463541347291e-03 2.120270147103665240e-03
-7.314229457106639052e-05 1.026699982142561781e-03 1.429986539366174614e-03 1.767546431557975384e-03 2.151686458112838773e-03
-1.483008188107862093e-04 1.051463183056642421e-03 1.494245932256128362e-03 1.800972458120238652e-03 2.242574079302491006e-03
-4.060064910572093694e-04 1.073313509745080132e-03 1.512354832363631621e-03 1.795267875180980551e-03 2.237571994088792884e-03
-3.456059404202570977e-04 1.002022756391542915e-03 1.523483240974296245e-03 1.802714129309265518e-03 2.255913357157345381e-03
-4.636305857366198289e-04 9.305066082681091649e-04 1.527344081097705298e-03 1.828929705147749624e-03 2.228308044329704862e-03
-6.869172728419430454e-04 7.967595564581311665e-04 1.517094198255926080e-03 1.804030609044027754e-03 2.238296174985477359e-03
-8.335831966740880851e-04 6.489021260211750783e-04 1.472082774076075365e-03 1.781503148639841140e-03 2.192482230702314395e-03
-9.129793268028653288e-04 4.271833882094144092e-04 1.382383894885834321e-03 1.746610329001845518e-03 2.175174437872325842e-03
-1.043206716747877277e-03 2.764959790177498730e-04 1.279994860127388161e-03 1.723865602372036572e-03 2.167920899292844882e-03
-1.232278033872466526e-03 8.019218907482978840e-05 1.151402172925057241e-03 1.685875630171954206e-03 2.028914305353150468e-03
-1.360888151087047589e-03 -1.700836958747138541e-04 1.009201847449393580e-03 1.582484379954823351e-03 2.033289215332171988e-03
-1.503052196210412448e-03 -3.422954152936081521e-04 8.439771101166268497e-04 1.443729061325394998e-03 1.990892635907265396e-03
-1.661015063308304623e-03 -5.192035438862061284e-04 6.598820913839740458e-04 1.322781211434907213e-03 1.935941469915106010e-03
-1.814129246194014222e-03 -6.846516842605793922e-04 4.795878436095507742e-04 1.189717436742224708e-03 1.855861592795766350e-03
-1.978544366058249300e-03 -8.278086467592025901e-04 2.575585699913028170e-04 1.002410336227914887e-03 1.754854309330401707e-03
-2.037566477382416787e-03 -9.413417382836992021e-04 7.241708408867868240e-05 8.362898056329536207e-04 1.605811028047451038e-03
-2.073313939815097512e-03 -1.105326865648183568e-03 -1.242235169548625365e-04 6.325228925112477956e-04 1.512710140500792217e-03
-2.208093477056062136e-03 -1.215899964045632272e-03 -3.512276200760723740e-04 4.238825255818865975e-04 1.367691479661449104e-03
-2.162618753074728711e-03 -1.371690044958470602e-03 -5.449472769876108520e-04 2.133682751894078493e-04 1.219189508249812108e-03
-2.240566506472208182e-03 -1.419884381285946989e-03 -7.378104401053618613e-04 1.074675838952570412e-05 1.014909293678579972e-03
-2.334115718836426902e-03 -1.529596289755356031e-03 -8.926586953269608892e-04 -1.782362119309210198e-04 7.257686526893823665e-04
-2.365221508101404083e-03 -1.627387584349616109e-03 -1.011197750409291267e-03 -3.987741810468105872e-04 6.224021268821352051e-04
-2.343454015409809302e-03 -1.679672319670174122e-03 -1.151338765974522973e-03 -5.891771401849730866e-04 4.084387576463353268e-04
-2.352627907557767583e-03 -1.747267911287275072e-03 -1.264126358889675972e-03 -7.262545237243967118e-04 3.017934524018873977e-04
-2.332489368996870042e-03 -1.787672312900405371e-03 -1.390717137190087063e-03 -8.856005192883623697e-04 2.556203847490255221e-04
-2.288630913637474968e-03 -1.800794447891438006e-03 -1.455685453808867619e-03 -9.749050081397029732e-04 1.706268364558880359e-04
-2.271260851573157248e-03 -1.784879753949127588e-03 -1.499062564897544764e-03 -1.068479668391783977e-03 2.190609197268157367e-04
-2.257231216330922094e-03 -1.771164886692074784e-03 -1.496617022505177409e-03 -1.124715457531632028e-03 -2.574969985760742081e-06
-2.233463962922372682e-03 -1.776312980773854218e-03 -1.496895413630623499e-03 -1.075910367034526270e-03 7.364926871672260568e-06
-2.263953198819543267e-03 -1.798252009160692137e-03 -1.495626344993531472e-03 -1.038047405472219444e-03 2.334346484213612838e-04
-2.245327841861626070e-03 -1.794760739339505695e-03 -1.495995189798006919e-03 -9.034453989702204754e-04 2.645496954744338386e-04
-2.162356868039505987e-03 -1.779145571130599617e-03 -1.478063325642903648e-03 -7.305685104413013305e-04 4.192844700436807555e-04
-2.136618127469763328e-03 -1.745235839854441130e-03 -1.397774442541351286e-03 -5.597303924014401539e-04 7.487669723110062245e-04
-2.131443622980702408e-03 -1.693474581779573235e-03 -1.320606193288247163e-03 -3.782162914609636661e-04 9.197437467848529162e-04
-2.007945887522316186e-03 -1.664562807521250245e-03 -1.218955520121352536e-03 -1.848663381925006171e-04 1.036237631852535103e-03
-1.965401480951149433e-03 -1.620282414358956450e-03 -1.099874805174701035e-03 6.279728250379603381e-05 1.118093437778668259e-03
-1.955142680345852996e-03 -1.526667004232542917e-03 -9.411373740143113686e-04 2.083384419561877619e-04 1.361283999222490364e-03
-1.924225366401339718e-03 -1.418180727072565570e-03 -7.518605008005857081e-04 3.970666064890768514e-04 1.561262389994397129e-03
-1.829232715536008563e-03 -1.266398129144385249e-03 -5.975598490799278973e-04 6.099272424056539433e-04 1.743793964686535941e-03
-1.793057750468028894e-03 -1.115306212822212480e-03 -3.952506630146365588e-04 8.117055772905560924e-04 2.009652127929575580e-03
-1.646296775670050326e-03 -9.328487063769027275e-04 -2.104078196862032104e-04 9.279222185678559498e-04 2.266153121270279760e-03
-1.461681511124908505e-03 -7.502821844538628930e-04 -3.338323508224668731e-05 1.061196559293035423e-03 2.353698607812505176e-03
-1.351787995196019037e-03 -5.719710490135883297e-04 1.835197827081601557e-04 1.144870981307014686e-03 2.544189713641842321e-03
-1.180313251327619198e-03 -3.629631664006559505e-04 3.719290722460998999e-04 1.274332601653151544e-03 2.685643123126719902e-03
-1.114170749733569979e-03 -1.511618419108239325e-04 5.540316779387956725e-04 1.396377141501213169e-03 2.699611211171986346e-03
-9.779727047609179397e-04 4.281325568187345802e-05 7.986087463074794876e-04 1.477677772716827530e-03 2.607192941116917833e-03
-7.378957002607399330e-04 2.702394012231121604e-04 9.064968950767693379e-04 1.572482480666533749e-03 2.570559348356999535e-03
