# 5_percentile 25_percentile 50_percentile 75_percentile 95_percentile
-6.045645381964567279e-04 -8.670534759432543793e-05 3.095889915208056365e-04 6.436423407174117917e-04 9.350022199357254380e-04
-6.167735921241998629e-04 -1.859749441413909824e-04 2.205302790245489402e-04 5.282706233724395600e-04 9.198781106053310506e-04
-8.385141482457345377e-04 -3.368649154661121294e-04 7.094129329626841355e-05 4.063429481748791271e-04 7.376584695662594419e-04
-8.818305603120297435e-04 -4.913229520539410915e-04 -8.762284741604064141e-05 2.009053881627422661e-04 5.956653049060162304e-04
-9.240660098934392296e-04 -5.533516037277103972e-04 -2.335164974696320216e-04 9.855136720004443129e-05 4.753797034452849355e-04
-1.032334647814347941e-03 -6.789134677759611509e-04 -3.744894983825877884e-04 -8.281605765687806604e-05 3.904308671942065137e-04
-1.087367373988002567e-03 -7.805666342576250520e-04 -5.067718703943757588e-04 -2.335389845440540978e-04 1.599025935205816012e-04
-1.137178328422778096e-03 -8.241446967670730366e-04 -5.759773577617960773e-04 -3.220446898819296949e-04 1.506610994223014867e-04
-1.071931976607765936e-03 -8.605632468314020588e-04 -6.312709045670642297e-04 -3.915066756403481549e-04 6.842363066940898152e-05
-1.117600690583181412e-03 -8.628914138217421348e-04 -6.937042290283406288e-04 -4.591432141290160236e-04 -8.459509534285870197e-05
-1.062723723456586531e-03 -8.680442886359769888e-04 -7.208325646866828567e-04 -5.258387700575395873e-04 -8.038157287292028638e-05
-1.073049930664595050e-03 -8.528408274456575648e-04 -6.983971994597431166e-04 -5.165644962876998021e-04 -1.282063505336612460e-04
-1.056073842204807885e-03 -8.532970996989129022e-04 -7.283704291785491388e-04 -5.359135441043063729e-04 5.342985969151800579e-05
-1.010365930090813659e-03 -8.584927320974908987e-04 -7.291753139669000967e-04 -5.333390666069205786e-04 -1.642839385644844451e-04
-9.912877325987409869e-04 -8.168161427234252488e-04 -7.019153639182046031e-04 -5.036471290419823653e-04 1.281579761451615549e-04
-9.694951058009394209e-04 -7.896146584987426276e-04 -6.776368190770577131e-04 -4.282169528450625439e-04 1.691020609848552356e-04
-8.956056549553608349e-04 -7.665515711038413827e-04 -6.251496209755829942e-04 -3.987840765544527818e-04 1.556036118586835455e-04
-8.501924009267021508e-04 -6.829055529091751855e-04 -5.391404195864586951e-04 -2.709941514879111242e-04 2.902637582853867613e-04
-7.464450534213401458e-04 -6.158491295422203939e-04 -4.798005861149505806e-04 -1.290422315445990617e-04 5.375330841100481143e-04
-7.040220589943502064e-04 -5.604025964466008685e-04 -3.977310838955565352e-04 -2.690088081997403304e-05 5.191386279144500791e-04
-6.728821696925847175e-04 -5.121602285809222048e-04 -2.889590329116632859e-04 7.579288579308677035e-05 5.769133008221000560e-04
-6.177697638619221747e-04 -4.559889979431577963e-04 -2.440705533849128034e-04 1.580319811161890972e-04 6.912082965796579812e-04
-6.052708426615991191e-04 -4.317555963047868279e-04 -1.907427947582533874e-04 2.169246107028122801e-04 8.252256726342372230e-04
-6.163820873514523060e-04 -4.041544075921981046e-04 -1.187129407349478243e-04 2.249095293886776406e-04 6.711201441573972672e-04
-6.009716988254859256e-04 -3.706954544430030724e-04 -1.042509742321890754e-04 2.872413411592625527e-04 8.017238609836094482e-04
-5.898510283290748319e-04 -3.237881559069781751e-04 -3.952539765465328388e-05 3.665350268041956089e-04 7.685878574486388302e-04
-5.340874054590573176e-04 -2.697447518634638877e-04 7.911657241111463815e-06 3.896290370831857037e-04 7.376703630339823820e-04
-5.174839022760668004e-04 -2.029423308351101035e-04 9.716249028239709444e-05 4.238148172621746066e-04 7.643012312190926999e-04
-4.220197086080152956e-04 -1.061473022004296232e-04 1.849552333052388369e-04 5.284536576999831429e-04 8.681945024831146628e-04
-3.578609862362587763e-04 -5.553499099519001306e-06 2.493896239423328931e-04 5.404971858773451173e-04 8.450115302417254230e-04
-3.271403059932438337e-04 5.715531560094598887e-05 3.141493387365206619e-04 5.827739988206544122e-04 8.466369847387960430e-04
-2.466853269931366835e-04 1.360916086806029316e-04 3.991638950975008528e-04 6.087915605242781624e-04 8.954168320730725595e-04
-1.213758890612247961e-04 2.110864307015946468e-04 4.374759611539808359e-04 6.410753793954854706e-04 8.676251689998999185e-04
-1.112763262841393112e-04 2.440315462102192478e-04 4.526881537293154373e-04 6.385837683831439718e-04 8.452568928706191958e-04
-3.012988398102036050e-05 2.690942166646135463e-04 4.810335366087068105e-04 6.638952574048250605e-04 8.645293211263165674e-04
3.109297951588678991e-05 3.421980762902608305e-04 5.174099844089225745e-04 6.328077394544856949e-04 8.176075635539571153e-04
4.689478885928322310e-05 3.448123133476636848e-04 5.057595297064723097e-04 6.247858552199713270e-04 7.946300645115023141e-04
-2.713811025545444491e-05 3.358889135577876393e-04 5.000088812712824311e-04 6.180542664955965748e-04 7.639437278938662756e-04
-4.380827163070024226e-06 3.556304183199320338e-04 4.975544491409046848e-04 6.008416103570963151e-04 7.451538929698519513e-04
-1.203226821166341565e-05 3.345182410553549420e-04 4.956791778154524212e-04 5.862195570464756979e-04 7.086245297393665597e-04
-1.667666088533618744e-04 2.989028888595819449e-04 4.810897905707617697e-04 5.628815484035837140e-04 6.982447568385038604e-04
-1.786443829084425217e-04 2.716185710602975743e-04 4.749584722808540072e-04 5.531345320685327263e-04 6.892511543446548867e-04
-2.305453792647054660e-04 2.300238312091877320e-04 4.595954642264734311e-04 5.549576461248501491e-04 6.635900068796373027e-04
-2.987999697120518510e-04 1.547929610807681424e-04 4.356324257320611827e-04 5.536374671430440266e-04 6.807194442055204426e-04
-3.747851936802929786e-04 1.041537588181044518e-04 4.238385226021727488e-04 5.535131037474122972e-04 6.556952900614130154e-04
-3.709352708657158416e-04 4.108411995152983040e-05 3.747922485235321427e-04 5.506211907455008277e-04 6.350139464901648082e-04
-4.403480673916309240e-04 -1.900344719075782037e-05 3.411958446605003721e-04 5.284583670489799564e-04 6.420925786703335792e-04
-5.542476474076233955e-04 -6.879700079701128658e-05 2.853623899766093239e-04 5.020373018317329924e-04 6.370850128651125294e-04
-5.412069186062606332e-04 -1.153493007736307427e-04 2.566871682263647137e-04 4.905840019873292102e-04 6.512070251295516525e-04
-4.857901131524758288e-04 -1.409164068132545146e-04 2.209820905418615985e-04 4.852000558155987551e-04 6.751873004431864413e-04
-5.379488766067069350e-04 -1.775591485454001950e-04 2.282013545377367669e-04 4.699368214548813386e-04 7.209660948240885448e-04
-5.492700495004310211e-04 -1.781856694434777325e-04 1.888635675381652513e-04 4.602223441767397741e-04 7.163973217641217677e-04
-4.958231384957377183e-04 -1.942331521116938821e-04 1.524554350867538054e-04 4.380295218253482214e-04 7.244399015937345735e-04
-4.917380422087497607e-04 -2.471498185841982569e-04 9.076344281917328211e-05 3.726135812052156198e-04 7.085895052169356983e-04
-6.105043002807672599e-04 -3.026611860891562046e-04 7.036810279290625293e-06 2.861563847503512375e-04 6.390562213684488962e-04
-6.435390651686579517e-04 -3.593773412341950057e-04 -9.640085378049954466e-05 1.703161761355564713e-04 5.275510124838025299e-04
-6.868092518303882789e-04 -4.639065184380970720e-04 -2.162448746754168784e-04 3.913484342685261222e-05 4.220411960193780365e-04
-7.705454770977965750e-04 -5.604302124214673511e-04 -3.476903470561234230e-04 -8.919428897038837603e-05 2.821685472829381651e-04
-8.378336034189434603e-04 -6.418750635488321881e-04 -4.510091627451999572e-04 -2.391710153675054361e-04 1.174385928404049235e-04
-8.817329969754465150e-04 -6.994025368634556108e-04 -5.408971817209425829e-04 -3.198114295107993546e-04 -2.639203011337947603e-06
-9.048185617029366008e-04 -7.398823643484912392e-04 -5.891051985004462557e-04 -4.063175982433613227e-04 -1.100209935914617178e-04
-8.990318971556563029e-04 -7.584324449941462053e-04 -6.413557717450634995e-04 -4.607768917114992173e-04 -1.823958671086694714e-04
-9.181309119631313881e-04 -7.537053030763182955e-04 -6.323227481650562157e-04 -4.960849660221029571e-04 -1.914013394174634609e-04
-9.104914414215947325e-04 -7.669063671610248153e-04 -6.375560544094080288e-04 -4.968072002782602734e-04 -1.142263669979141281e-04
-9.028539526714936779e-04 -7.532523704889075014e-04 -6.493479185215380060e-04 -5.047108337992119772e-04 -1.522248600263877095e-04
-9.212988458579625308e-04 -7.628186167947868628e-04 -6.675839275279287248e-04 -5.068696838238731387e-04 -8.720158714653506663e-05
-9.045803046996692392e-04 -7.444747333085177101e-04 -6.456739926332467948e-04 -4.888214824719659853e-04 9.272587723263941815e-06
-8.702632018676271326e-04 -7.326768119430054817e-04 -6.324500934298093579e-04 -4.341167838130367894e-04 3.411887793911328229e-05
-8.282698133989978631e-04 -7.041466631135782656e-04 -5.897948584469539686e-04 -3.443213523708922022e-04 4.931192610145915386e-05
-7.994842205016574515e-04 -6.583633307747000819e-04 -5.035496778273372814e-04 -2.220002408075185947e-04 2.456319378451292542e-04
-7.076662921499335011e-04 -5.915489392282243918e-04 -4.227231696596082055e-04 -1.336007485148253660e-04 3.355857713194665827e-04
-6.433430062081177837e-04 -5.363262507422352984e-04 -3.418894290302541459e-04 -2.413867291335549477e-05 4.006846767244267140e-04
-6.179789357930526783e-04 -4.642948254642607713e-04 -2.505555410282415377e-04 6.976324396309361252e-05 4.666441565038340349e-04
-5.785252202423883270e-04 -3.914141236166130701e-04 -1.739094115531741674e-04 1.548963678505993892e-04 6.209485833924976864e-04
-5.125984783489281361e-04 -3.332830318676593094e-04 -1.080381502743539665e-04 2.398813208361597255e-04 6.327844082995153505e-04
-5.113730578330040900e-04 -2.993571782100653438e-04 -5.541558600890063595e-05 2.867337808196492878e-04 6.779166882085766940e-04
-4.765208061617346152e-04 -2.246726747618781061e-04 2.698234897225243887e-05 3.509214392349475908e-04 6.753036714457665360e-04
-4.219490989908460327e-04 -1.767119165909348752e-04 8.056286989351342889e-05 3.968387678904603086e-04 7.755268835227348062e-04
-3.790085026135029149e-04 -1.048522120576972263e-04 1.469598046988990952e-04 4.655819278816812797e-04 7.778276657121758466e-04
-3.205735990339755219e-04 -2.145258556239679613e-05 2.184072741785041171e-04 5.125309578163093124e-04 7.953378854379538785e-04
-2.449578588990052150e-04 6.399586193883042239e-05 2.983058110510216016e-04 5.825602540707576840e-04 8.712192166913138806e-04
-1.471178796679751481e-04 1.381994288400955782e-04 3.419401038040671172e-04 5.894198522548440514e-04 8.331248401762040819e-04
-1.709284879165324134e-04 1.774774534013873119e-04 3.823069377308630206e-04 5.905118346325770795e-04 8.542630018356424946e-04
-1.012276090719660784e-04 2.036251814298233975e-04 4.056264812618306484e-04 6.042097526958395502e-04 8.172562989971123709e-04
-1.454712343383109836e-05 2.601500718191772951e-04 4.377945332870515930e-04 5.886384933297851693e-04 8.097068284584897331e-04
-1.021658156833407449e-04 2.464999718693642412e-04 4.263424603394834022e-04 5.671208233773587576e-04 7.626428424936255437e-04
-1.073517506555930158e-05 2.448809149024312130e-04 4.056162337591915018e-04 5.339723840679167551e-04 7.164116304598310654e-04
-3.455785330361787035e-05 2.772016742952006533e-04 4.113188636664636853e-04 5.084048421079328172e-04 6.948571478298803950e-04
-4.485334660460937216e-05 2.719618981772921242e-04 4.103049404422546230e-04 5.245179647602529749e-04 6.524970483013537315e-04
-1.670164054763962215e-04 2.706166135301336516e-04 4.101551214496811960e-04 5.179412355989558786e-04 6.459841068529460339e-04
-9.902318956405452082e-05 3.091534971971413135e-04 4.457967422435036783e-04 5.263947452183204449e-04 6.475257279599966765e-04
-1.043574310638250332e-04 3.052356889122869723e-04 4.479285444006931975e-04 5.585394444032193428e-04 6.582314070933049282e-04
-1.794604100919793834e-04 3.011851379260075670e-04 4.527390682436809597e-04 5.481913786067778294e-04 6.748233354212670012e-04
-1.996581222085526495e-04 2.749643457700928881e-04 4.518666350100432327e-04 5.511652227029840371e-04 6.513298245819060901e-04
-1.735992968147650160e-04 2.108499339943678628e-04 4.305542047569717247e-04 5.460664120813382358e-04 6.477481419680032907e-04
-3.123203824011468719e-04 1.163348557513759851e-04 3.612501677010818341e-04 5.040294544815966931e-04 6.305064491029404618e-04
-4.162550093238508598e-04 4.759580182434701152e-05 3.272538985682897682e-04 4.498818524245304417e-04 5.671911100226354092e-04
-4.662539319973453165e-04 -2.001791738135797017e-05 2.776598997889898773e-04 4.448742254921354855e-04 5.594295446649955733e-04
-4.480148249508767041e-04 -7.711765959675327469e-05 2.062765323410521278e-04 4.046582711911845404e-04 5.493089066009810076e-04
-6.374983132822151797e-04 -1.343139624704004160e-04 1.762066486306458168e-04 3.652559534654423808e-04 5.033110682186435090e-04
-5.619864710951372883e-04 -1.570730216422755964e-04 1.477691731947131158e-04 3.432963179372873789e-04 5.207816361013684102e-04
-5.330018243507319512e-04 -2.055705203503648188e-04 7.463220176402867475e-05 3.164939173734764933e-04 5.374731328802166046e-04
-6.369930357953881156e-04 -2.416058459765662127e-04 3.187218921775646281e-05 2.504554128386334640e-04 4.585209617014381241e-04
-6.713063955690536273e-04 -3.231550871915771380e-04 -2.567418847673703374e-05 1.842960582171439135e-04 3.990037359984371511e-04
-6.677847205351036299e-04 -3.748849163872313675e-04 -8.241096752155906407e-05 1.363094978837284255e-04 4.010242276418386894e-04
-6.712560989250041053e-04 -4.265797993997256783e-04 -1.695532541719175568e-04 3.237766045682007163e-05 3.073431039262737976e-04
-7.843266688173943825e-04 -4.725500444085112316e-04 -2.458066578930309036e-04 -3.957328390719400059e-05 2.193294101480087500e-04
-7.487166067113777169e-04 -4.951386446558120238e-04 -2.809406947904701966e-04 -7.356759123078798280e-05 1.918937222595461169e-04
-7.269239011126845578e-04 -5.037110866445701019e-04 -3.280288584021991594e-04 -1.236523331191340851e-04 1.879328661358316515e-04
-7.750119504553778507e-04 -5.247117729679888487e-04 -3.616583470129431190e-04 -1.816094210249980705e-04 8.944142073867179387e-05
-7.355581339652561860e-04 -5.325121334294052877e-04 -4.018617899120163241e-04 -2.323056808546852727e-04 4.401497194283008176e-05
-7.245316207131830477e-04 -5.222202866695623263e-04 -3.802293941228602646e-04 -2.147650248586143612e-04 7.342009695214172073e-05
-6.750451289055975530e-04 -5.238298803414776286e-04 -4.052990112102958448e-04 -2.700410500802503293e-04 5.553113808264108621e-05
-6.852966884125526095e-04 -5.275877219413137396e-04 -4.227157620788878360e-04 -2.709438719264323117e-04 -1.158655793462244156e-06
-6.717790464432639008e-04 -4.981042252028581793e-04 -4.021486430381577821e-04 -2.652309924178739876e-04 1.593518750980007766e-04
-6.016813232487222378e-04 -4.864666203268647052e-04 -3.787899365493673908e-04 -2.455990655122549000e-04 1.662128731583989373e-04
-5.991112916298225489e-04 -4.723143451518030172e-04 -3.895676806530246712e-04 -2.478660245866807425e-04 1.086605971356857263e-04
-5.689773021964059443e-04 -4.576185665538880275e-04 -3.476226123762735098e-04 -2.080756434098514416e-04 1.983992454039173298e-04
-5.322065827609875985e-04 -4.163837260598443960e-04 -3.288523929375896672e-04 -1.895018076755939002e-04 2.935636223393544154e-04
-5.269969499301270250e-04 -4.266487667586336486e-04 -3.334780701887767279e-04 -1.490515695083284152e-04 3.536301790322030308e-04
-5.521221354679092938e-04 -4.225771943067760080e-04 -3.102450454426448814e-04 -8.338081252864802022e-05 2.680805536010836708e-04
-5.338997961816817871e-04 -3.944471618105337488e-04 -2.650295877078939202e-04 -6.545661055401265317e-05 3.969957186823949843e-04
-5.048896445170100852e-04 -3.870385931801478808e-04 -2.739653271616817893e-04 -3.047836059849121629e-06 4.269748105947390043e-04
-5.385698065123507459e-04 -3.979117223832216873e-04 -2.357236534231491585e-04 3.061602819799850799e-05 3.869200219481869359e-04
-4.855988418022171341e-04 -3.608118994474760789e-04 -1.834532001531965681e-04 4.678299036894986083e-05 4.600759276970363800e-04
-4.373117255064531061e-04 -3.114473365694792788e-04 -1.514402640445846183e-04 1.224186004508327514e-04 5.677264471869513740e-04
-4.842235000015663433e-04 -3.029494092340450371e-04 -1.297933016434822283e-04 1.531996265025820396e-04 5.173281820315346526e-04
-4.373731056979814698e-04 -2.590131147043527276e-04 -6.959343739818113343e-05 1.849247867762750372e-04 5.152041380656873643e-04
-3.753631658283206160e-04 -2.057004375706955645e-04 -5.283092891303998450e-06 2.409692904845765001e-04 6.732025576447588436e-04
-3.826306487837889680e-04 -1.666743112135378067e-04 2.113701078605841158e-05 2.799279968559031267e-04 6.213108257707621257e-04
